date;pm25;pm10;o3;no2;so2;co
2015/11/14; ; 18; ; 11; 4; 
2015/11/15; ; 12; ; 16; 5; 
2015/11/16; ; 15; ; 28; 4; 
2015/11/17; ; 27; ; 27; 5; 
2015/11/18; ; 27; ; 23; 5; 
2015/11/19; ; 29; ; 15; 5; 
2015/11/20; ; 22; ; 12; 4; 
2015/11/21; ; 29; ; 8; 4; 
2015/11/22; ; 4; ; 14; 4; 
2015/11/23; ; 11; ; 22; 4; 
2015/11/24; ; 12; ; 24; 7; 
2015/11/25; ; 16; ; 13; 5; 
2015/11/26; ; 29; ; 16; 4; 
2015/11/27; ; 12; ; 15; 4; 
2015/11/28; ; 8; ; 14; 4; 
2015/11/29; ; 9; ; 31; 5; 
2015/11/30; ; 18; ; 33; 5; 
2015/12/1; ; 21; ; 22; 5; 
2015/12/2; ; 17; ; 29; 10; 
2015/12/3; ; 23; ; 30; 5; 
2015/12/4; ; 24; ; 19; 5; 
2015/12/5; ; 14; ; 19; 4; 
2015/12/6; ; 14; ; 17; 4; 
2015/12/7; ; 14; ; 17; 5; 
2015/12/8; ; 14; ; 23; 4; 
2015/12/9; ; 17; ; 15; 8; 
2015/12/10; ; 13; ; 23; 4; 
2015/12/11; ; 13; ; 22; 5; 
2015/12/12; ; 15; ; 12; 5; 
2015/12/13; ; 14; ; 22; 6; 
2015/12/14; ; 33; ; 24; 7; 
2015/12/15; ; 41; ; 42; 8; 
2015/12/16; ; 50; ; 35; 8; 
2015/12/17; ; 46; ; 30; 6; 
2015/12/18; ; 41; ; ; ; 
2015/12/21; ; 30; ; 30; 4; 
2015/12/22; ; 30; ; 27; 4; 
2015/12/23; ; 26; ; 22; 4; 
2015/12/24; ; 24; ; 21; 4; 
2015/12/25; ; 22; ; 23; 4; 
2015/12/26; ; 18; ; 21; 6; 
2015/12/27; ; 15; ; 32; 5; 
2015/12/28; ; 22; ; 27; 6; 
2015/12/29; ; 24; ; 29; 5; 
2015/12/30; ; 19; ; ; ; 
2015/7/1; ; 18; ; 8; 4; 
2015/7/2; ; 29; ; 14; 4; 
2015/7/3; ; 34; ; 11; 4; 
2015/7/4; ; 23; ; 7; 5; 
2015/7/5; ; 23; ; 11; 4; 
2015/7/6; ; 27; ; 10; 6; 
2015/7/7; ; 29; ; 11; 10; 
2015/7/8; ; 41; ; 3; 5; 
2015/7/9; ; 30; ; 3; 5; 
2015/7/10; ; 24; ; 1; 5; 
2015/7/11; ; 32; ; 2; 5; 
2015/7/12; ; 18; ; 2; 4; 
2015/7/13; ; 25; ; 4; 11; 
2015/7/14; ; 25; ; 5; 6; 
2015/7/15; ; 24; ; 10; 6; 
2015/7/16; ; 23; ; 8; 4; 
2015/7/17; ; 23; ; 7; 4; 
2015/7/18; ; 19; ; 3; 3; 
2015/7/19; ; 20; ; 4; 3; 
2015/7/20; ; 28; ; 6; 3; 
2015/7/21; ; 26; ; 5; 3; 
2015/7/22; ; 24; ; 7; 6; 
2015/7/23; ; 21; ; 3; 3; 
2015/7/24; ; 21; ; 9; 11; 
2015/7/25; ; 35; ; 8; 3; 
2015/7/26; ; 29; ; 6; 3; 
2015/7/27; ; 31; ; 8; 3; 
2015/7/28; ; 27; ; 9; 5; 
2015/7/29; ; 24; ; 8; 6; 
2015/7/30; ; 29; ; 5; 6; 
2015/7/31; ; 28; ; 6; 5; 
2015/8/1; ; 28; ; 10; 10; 
2015/8/2; ; 22; ; 14; 4; 
2015/8/3; ; 39; ; 11; 4; 
2015/8/4; ; 29; ; 10; 7; 
2015/8/5; ; 29; ; 10; 4; 
2015/8/6; ; 35; ; 9; 4; 
2015/8/7; ; 27; ; 10; 4; 
2015/8/8; ; 45; ; 12; 4; 
2015/8/9; ; 30; ; 5; 4; 
2015/8/10; ; 32; ; 4; 3; 
2015/8/11; ; 30; ; 4; 4; 
2015/8/12; ; 35; ; 3; 4; 
2015/8/13; ; 40; ; 4; 4; 
2015/8/14; ; 26; ; 5; 5; 
2015/8/15; ; 25; ; 4; 5; 
2015/8/16; ; 16; ; 6; 5; 
2015/8/17; ; 24; ; 10; 7; 
2015/8/18; ; 21; ; 10; 7; 
2015/8/19; ; 21; ; 12; 13; 
2015/8/20; ; 17; ; 14; 9; 
2015/8/21; ; 21; ; 11; 3; 
2015/8/22; ; 17; ; 7; 4; 
2015/8/23; ; 33; ; 9; 4; 
2015/8/24; ; 29; ; 13; 8; 
2015/8/25; ; 32; ; 12; 10; 
2015/8/26; ; 22; ; 10; 5; 
2015/8/27; ; 24; ; 11; 7; 
2015/8/28; ; 30; ; 11; 9; 
2015/8/29; ; 28; ; 11; 8; 
2015/8/30; ; 32; ; 15; 4; 
2015/8/31; ; 44; ; 14; 4; 
2015/9/1; ; 40; ; 12; 4; 
2015/9/2; ; 33; ; 13; 4; 
2015/9/3; ; 27; ; 15; 5; 
2015/9/4; ; 31; ; 15; 3; 
2015/9/5; ; 17; ; 18; 3; 
2015/9/6; ; 8; ; 16; 4; 
2015/9/7; ; 13; ; 17; 4; 
2015/9/8; ; 13; ; 17; 4; 
2015/9/9; ; 13; ; 11; 4; 
2015/9/10; ; 12; ; 16; 5; 
2015/9/11; ; 19; ; 18; 4; 
2015/9/12; ; 21; ; 12; 4; 
2015/9/13; ; 18; ; 18; 5; 
2015/9/14; ; 24; ; 14; 5; 
2015/9/15; ; 20; ; 12; 5; 
2015/9/16; ; 21; ; 14; 4; 
2015/9/17; ; 18; ; 19; 4; 
2015/9/18; ; 23; ; 18; 4; 
2015/9/19; ; 15; ; 12; 4; 
2015/9/20; ; 12; ; 13; 5; 
2015/9/21; ; 22; ; 18; 6; 
2015/9/22; ; 37; ; 19; 8; 
2015/9/23; ; 22; ; 15; 6; 
2015/9/24; ; 16; ; 11; 4; 
2015/9/25; ; 12; ; 10; 4; 
2015/9/26; ; 12; ; 12; 5; 
2015/9/27; ; 9; ; 22; 4; 
2015/9/28; ; 13; ; 18; 3; 
2015/9/29; ; 9; ; 15; 4; 
2015/9/30; ; 11; ; 14; 4; 
2015/4/1; ; 24; ; 6; 14; 
2015/4/2; ; 20; ; 6; 6; 
2015/4/3; ; 20; ; 10; 4; 
2015/4/4; ; 17; ; 4; 4; 
2015/4/5; ; 12; ; 4; 3; 
2015/4/6; ; 24; ; 8; 3; 
2015/4/7; ; 29; ; 5; 3; 
2015/4/8; ; 30; ; 17; 3; 
2015/4/9; ; 26; ; 15; 3; 
2015/4/10; ; 21; ; 6; 4; 
2015/4/11; ; 18; ; 7; 3; 
2015/4/12; ; 28; ; 20; 3; 
2015/4/13; ; 32; ; 24; 3; 
2015/4/14; ; 37; ; 14; 4; 
2015/4/15; ; 38; ; 8; 5; 
2015/4/16; ; 23; ; 15; 6; 
2015/4/17; ; 22; ; 14; 5; 
2015/4/18; ; 15; ; 10; 4; 
2015/4/19; ; 14; ; 13; 6; 
2015/4/20; ; 15; ; 17; 3; 
2015/4/21; ; 18; ; 15; 4; 
2015/4/22; ; 19; ; 9; 5; 
2015/4/23; ; 23; ; 7; 4; 
2015/4/24; ; 33; ; 6; 4; 
2015/4/25; ; 36; ; 7; 4; 
2015/4/26; ; 20; ; 10; 6; 
2015/4/27; ; 18; ; 8; 4; 
2015/4/28; ; 17; ; 8; 5; 
2015/4/29; ; 19; ; 11; 5; 
2015/4/30; ; 25; ; 7; 4; 
2015/5/1; ; 17; ; 16; 8; 
2015/5/2; ; 23; ; 11; 8; 
2015/5/3; ; 17; ; 15; 11; 
2015/5/4; ; 22; ; 19; 9; 
2015/5/5; ; 27; ; 10; 5; 
2015/5/6; ; 22; ; 13; 6; 
2015/5/7; ; 21; ; 7; 4; 
2015/5/8; ; 19; ; 10; 5; 
2015/5/9; ; 24; ; 10; 5; 
2015/5/10; ; 18; ; 19; 4; 
2015/5/11; ; 23; ; 11; 4; 
2015/5/12; ; 16; ; 16; 8; 
2015/5/13; ; 17; ; 19; 11; 
2015/5/14; ; 32; ; 14; 7; 
2015/5/15; ; 32; ; 7; 5; 
2015/5/16; ; 16; ; 6; 12; 
2015/5/17; ; 9; ; 11; 19; 
2015/5/18; ; 14; ; 7; 6; 
2015/5/19; ; 16; ; 10; 7; 
2015/5/20; ; 16; ; 9; 7; 
2015/5/21; ; 11; ; 9; 8; 
2015/5/22; ; 10; ; 8; 11; 
2015/5/23; ; 10; ; 7; 4; 
2015/5/24; ; 9; ; 11; 6; 
2015/5/25; ; 15; ; 6; 4; 
2015/5/26; ; 16; ; 8; 7; 
2015/5/27; ; 15; ; 11; 10; 
2015/5/28; ; 14; ; 12; 5; 
2015/5/29; ; 17; ; 6; 4; 
2015/5/30; ; 16; ; 7; 5; 
2015/5/31; ; 17; ; 9; 4; 
2015/6/1; ; 17; ; 9; 8; 
2015/6/2; ; 19; ; 16; 4; 
2015/6/3; ; 18; ; 13; 5; 
2015/6/4; ; 16; ; 13; 5; 
2015/6/5; ; 18; ; 12; 7; 
2015/6/6; ; 11; ; 11; 14; 
2015/6/7; ; 11; ; 15; 5; 
2015/6/8; ; 10; ; ; ; 
2015/6/10; ; 19; ; 9; 4; 
2015/6/11; ; 17; ; 8; 4; 
2015/6/12; ; 17; ; 7; 5; 
2015/6/13; ; 19; ; 6; 5; 
2015/6/14; ; 14; ; 7; 5; 
2015/6/15; ; 13; ; 8; 5; 
2015/6/16; ; 11; ; 10; 7; 
2015/6/17; ; 21; ; 10; 11; 
2015/6/18; ; 9; ; 9; 5; 
2015/6/19; ; 15; ; 7; 7; 
2015/6/20; ; 16; ; 8; 14; 
2015/6/21; ; 13; ; 11; 5; 
2015/6/22; ; 16; ; 10; 6; 
2015/6/23; ; 25; ; 11; 8; 
2015/6/24; ; 23; ; 8; 8; 
2015/6/25; ; 13; ; 10; 6; 
2015/6/26; ; 16; ; 7; 7; 
2015/6/27; ; 18; ; 9; 7; 
2015/6/28; ; 14; ; 13; 9; 
2015/6/29; ; 20; ; 12; 6; 
2015/6/30; ; 18; ; 13; 4; 
2015/1/1; ; 16; ; 16; 5; 
2015/1/2; ; 18; ; 10; 5; 
2015/1/3; ; 10; ; 12; 5; 
2015/1/4; ; 12; ; 17; 5; 
2015/1/5; ; 14; ; 13; ; 
2015/1/6; ; 12; ; 21; 5; 
2015/1/7; ; 20; ; 23; 5; 
2015/1/8; ; 18; ; 19; 5; 
2015/1/9; ; 19; ; 10; 5; 
2015/1/10; ; 11; ; 18; 5; 
2015/1/11; ; 22; ; 23; 5; 
2015/1/12; ; 20; ; 15; ; 
2015/1/13; ; 17; ; 21; 5; 
2015/1/14; ; 23; ; 19; 5; 
2015/1/15; ; 22; ; 11; 5; 
2015/1/16; ; 19; ; 9; 6; 
2015/1/17; ; 9; ; 10; ; 
2015/1/18; ; 10; ; 9; ; 
2015/1/19; ; 4; ; 12; 5; 
2015/1/20; ; 6; ; 13; ; 
2015/1/21; ; 9; ; 9; ; 
2015/1/22; ; 6; ; 9; 4; 
2015/1/23; ; 8; ; 9; 4; 
2015/1/24; ; 8; ; 6; 4; 
2015/1/25; ; 9; ; 14; 4; 
2015/1/26; ; 15; ; 14; 4; 
2015/1/27; ; 14; ; 8; 4; 
2015/1/28; ; 10; ; 14; 5; 
2015/1/29; ; 21; ; 10; 7; 
2015/1/30; ; 37; ; 4; 4; 
2015/1/31; ; 24; ; 4; 5; 
2015/2/1; ; 8; ; 8; 5; 
2015/2/2; ; 9; ; 9; 6; 
2015/2/3; ; 15; ; 6; 4; 
2015/2/4; ; 25; ; 5; 4; 
2015/2/5; ; 23; ; 8; 6; 
2015/2/6; ; 10; ; 12; 4; 
2015/2/7; ; 9; ; 8; 5; 
2015/2/8; ; 9; ; 14; 5; 
2015/2/9; ; 18; ; 8; 5; 
2015/2/10; ; 19; ; 16; 4; 
2015/2/11; ; 30; ; 14; 4; 
2015/2/12; ; 18; ; 10; 5; 
2015/2/13; ; 18; ; 13; 6; 
2015/2/14; ; 20; ; 11; 6; 
2015/2/15; ; 18; ; 16; 6; 
2015/2/16; ; 13; ; 14; 4; 
2015/2/17; ; 26; ; 19; 4; 
2015/2/18; ; 28; ; 24; 4; 
2015/2/19; ; 34; ; 37; 5; 
2015/2/20; ; 22; ; 15; 5; 
2015/2/21; ; 12; ; 12; 5; 
2015/2/22; ; 11; ; 26; 8; 
2015/2/23; ; 21; ; 16; 6; 
2015/2/24; ; 14; ; 16; 5; 
2015/2/25; ; 18; ; 17; 5; 
2015/2/26; ; 12; ; 14; 6; 
2015/2/27; ; 18; ; 16; 8; 
2015/2/28; ; 19; ; 21; 6; 
2015/3/1; ; 19; ; 28; 8; 
2015/3/2; ; 23; ; 30; 8; 
2015/3/3; ; 27; ; 22; 10; 
2015/3/4; ; 25; ; 20; 5; 
2015/3/5; ; 14; ; 15; 7; 
2015/3/6; ; 9; ; 18; 6; 
2015/3/7; ; 11; ; 17; 12; 
2015/3/8; ; 16; ; 18; 6; 
2015/3/9; ; 16; ; 21; 7; 
2015/3/10; ; 17; ; 27; 9; 
2015/3/11; ; 20; ; 36; 11; 
2015/3/12; ; 28; ; 19; 6; 
2015/3/13; ; 23; ; 15; 5; 
2015/3/14; ; 15; ; 14; 6; 
2015/3/15; ; 8; ; 18; 7; 
2015/3/16; ; 7; ; 19; 7; 
2015/3/17; ; 10; ; 23; 5; 
2015/3/18; ; 15; ; 23; 4; 
2015/3/19; ; 18; ; 21; 4; 
2015/3/23; ; 14; ; 11; 5; 
2015/3/24; ; 16; ; 4; 6; 
2015/3/25; ; 10; ; 2; 4; 
2015/3/26; ; 10; ; 8; 6; 
2015/3/27; ; 15; ; 8; 5; 
2015/3/28; ; 9; ; 14; 5; 
2015/3/29; ; 15; ; 20; 9; 
2015/3/30; ; 24; ; 20; 8; 
2015/3/31; ; 22; ; 19; 6; 
2014/10/1; ; 18; ; 17; 3; 
2014/10/2; ; 17; ; 14; 6; 
2014/10/3; ; 15; ; 14; 3; 
2014/10/4; ; 15; ; ; ; 
2014/10/6; ; 20; ; 14; 5; 
2014/10/7; ; 23; ; 13; 5; 
2014/10/8; ; 26; ; 12; 5; 
2014/10/9; ; 23; ; 11; 4; 
2014/10/10; ; 20; ; ; ; 
2014/10/12; ; 15; ; 6; 6; 
2014/10/13; ; 17; ; 8; 5; 
2014/10/14; ; 15; ; 25; 4; 
2014/10/15; ; 12; ; 37; 4; 
2014/10/16; ; 23; ; 14; 8; 
2014/10/17; ; 19; ; 13; 4; 
2014/10/18; ; 22; ; 14; 3; 
2014/10/19; ; 45; ; 14; 3; 
2014/10/20; ; 46; ; ; ; 
2014/10/22; ; 44; ; 12; 4; 
2014/10/23; ; 32; ; 16; 5; 
2014/10/24; ; 31; ; 16; 3; 
2014/10/25; ; 21; ; 13; 5; 
2014/10/26; ; 23; ; 15; 5; 
2014/10/27; ; 22; ; 17; 5; 
2014/10/28; ; 21; ; 18; 3; 
2014/10/29; ; 23; ; 16; 12; 
2014/10/30; ; 21; ; 17; 3; 
2014/10/31; ; 21; ; 13; 3; 
2014/11/1; ; 18; ; 9; 4; 
2014/11/2; ; 13; ; 13; 5; 
2014/11/3; ; 20; ; 9; 5; 
2014/11/4; ; 18; ; 8; 5; 
2014/11/5; ; 10; ; 10; 4; 
2014/11/6; ; 13; ; 11; 5; 
2014/11/7; ; 16; ; 11; 4; 
2014/11/8; ; 12; ; 8; 4; 
2014/11/9; ; 8; ; 7; 3; 
2014/11/10; ; 7; ; 8; 5; 
2014/11/11; ; 15; ; 12; 5; 
2014/11/12; ; 22; ; 12; 4; 
2014/11/13; ; 15; ; 7; 4; 
2014/11/14; ; 19; ; ; ; 
2014/11/17; ; 14; ; 12; 5; 
2014/11/18; ; 18; ; 14; 7; 
2014/11/19; ; 21; ; 10; 3; 
2014/11/20; ; 25; ; 9; 3; 
2014/11/21; ; 26; ; 8; 3; 
2014/11/22; ; 29; ; 13; 36; 
2014/11/23; ; 56; ; 15; 3; 
2014/11/24; ; 50; ; 11; 3; 
2014/11/25; ; 52; ; 10; 4; 
2014/11/26; ; 21; ; 10; 4; 
2014/11/27; ; 18; ; 6; 7; 
2014/11/28; ; 18; ; 7; 9; 
2014/11/29; ; 8; ; 7; 5; 
2014/11/30; ; 7; ; 10; 5; 
2014/12/1; ; 23; ; 9; 4; 
2014/12/2; ; 10; ; 14; 12; 
2014/12/3; ; 12; ; 13; 4; 
2014/12/4; ; 11; ; 13; 5; 
2014/12/5; ; 11; ; 7; 4; 
2014/12/6; ; 7; ; 6; 4; 
2014/12/7; ; 5; ; 7; 5; 
2014/12/8; ; 6; ; 9; 4; 
2014/12/9; ; 12; ; 15; 5; 
2014/12/10; ; 10; ; 19; 7; 
2014/12/11; ; 16; ; 17; 6; 
2014/12/12; ; 15; ; 13; 8; 
2014/12/13; ; 36; ; 12; 6; 
2014/12/14; ; 36; ; 13; 5; 
2014/12/15; ; 7; ; 16; 5; 
2014/12/16; ; 13; ; 12; 5; 
2014/12/17; ; 8; ; 18; 5; 
2014/12/18; ; 16; ; 15; 5; 
2014/12/19; ; 18; ; 13; 5; 
2014/12/20; ; 13; ; 10; 5; 
2014/12/21; ; 12; ; 22; 5; 
2014/12/22; ; 17; ; 20; 5; 
2014/12/23; ; 16; ; 17; 5; 
2014/12/24; ; 15; ; 14; 5; 
2014/12/25; ; 14; ; 16; 5; 
2014/12/26; ; 11; ; 15; 5; 
2014/12/27; ; 15; ; 9; 5; 
2014/12/28; ; 15; ; ; ; 
2014/7/1; ; 20; ; 11; 4; 
2014/7/2; ; 36; ; 10; 10; 
2014/7/3; ; 26; ; 11; 4; 
2014/7/4; ; 27; ; 10; 4; 
2014/7/5; ; 23; ; 8; 4; 
2014/7/6; ; 24; ; 11; 6; 
2014/7/7; ; 33; ; 10; 10; 
2014/7/8; ; 24; ; 11; 7; 
2014/7/9; ; 15; ; 10; 7; 
2014/7/10; ; 19; ; 10; 6; 
2014/7/11; ; 18; ; 9; 5; 
2014/7/12; ; 12; ; 9; 5; 
2014/7/13; ; 14; ; 9; 5; 
2014/7/14; ; 20; ; 13; 7; 
2014/7/15; ; 17; ; 16; 12; 
2014/7/16; ; 19; ; 14; 7; 
2014/7/17; ; 21; ; 14; 3; 
2014/7/18; ; 28; ; 10; 4; 
2014/7/19; ; 36; ; 11; 5; 
2014/7/20; ; 30; ; 15; 8; 
2014/7/21; ; 31; ; 11; 7; 
2014/7/22; ; 26; ; 12; 5; 
2014/7/23; ; 25; ; 11; 6; 
2014/7/24; ; 31; ; 12; 8; 
2014/7/25; ; 27; ; 9; 3; 
2014/7/26; ; 24; ; 9; 4; 
2014/7/27; ; 20; ; 10; 5; 
2014/7/28; ; 30; ; 12; 6; 
2014/7/29; ; 29; ; 12; 8; 
2014/7/30; ; 23; ; 12; 5; 
2014/7/31; ; 24; ; 11; 4; 
2014/8/1; ; 36; ; 11; 5; 
2014/8/2; ; 40; ; 11; 4; 
2014/8/3; ; 30; ; 12; 4; 
2014/8/4; ; 33; ; 15; 10; 
2014/8/5; ; 26; ; 13; 5; 
2014/8/6; ; 26; ; 12; 6; 
2014/8/7; ; 24; ; 14; 5; 
2014/8/8; ; 26; ; 13; 8; 
2014/8/9; ; 33; ; 11; 4; 
2014/8/10; ; 26; ; 16; 6; 
2014/8/11; ; 44; ; 11; 5; 
2014/8/12; ; 31; ; 11; 7; 
2014/8/13; ; 30; ; 14; 4; 
2014/8/14; ; 27; ; 13; 10; 
2014/8/15; ; 23; ; 13; 8; 
2014/8/16; ; 21; ; 12; 10; 
2014/8/17; ; 18; ; 16; 6; 
2014/8/18; ; 21; ; 10; 5; 
2014/8/19; ; 23; ; 14; 4; 
2014/8/20; ; 41; ; 15; 5; 
2014/8/21; ; 37; ; 13; 4; 
2014/8/22; ; 26; ; 13; 7; 
2014/8/23; ; 26; ; 13; 9; 
2014/8/24; ; 22; ; 15; 5; 
2014/8/25; ; 21; ; 17; 4; 
2014/8/26; ; 26; ; 16; 8; 
2014/8/27; ; 31; ; 16; 3; 
2014/8/28; ; 28; ; 13; 4; 
2014/8/29; ; 32; ; 13; 5; 
2014/8/30; ; 18; ; 13; 8; 
2014/8/31; ; 17; ; 14; 3; 
2014/9/1; ; 16; ; ; ; 
2014/9/3; ; 30; ; 12; 7; 
2014/9/4; ; 41; ; 12; 7; 
2014/9/5; ; 37; ; 10; 6; 
2014/9/6; ; 29; ; 10; 7; 
2014/9/7; ; 22; ; 16; 6; 
2014/9/8; ; 28; ; 15; 8; 
2014/9/9; ; 32; ; 13; 4; 
2014/9/10; ; 41; ; 11; 5; 
2014/9/11; ; 24; ; 10; 3; 
2014/9/12; ; 31; ; 12; 4; 
2014/9/13; ; 31; ; 12; 4; 
2014/9/14; ; 22; ; 14; 5; 
2014/9/15; ; 26; ; 14; 9; 
2014/9/16; ; 26; ; 13; 5; 
2014/9/17; ; 29; ; 12; 4; 
2014/9/18; ; 22; ; 16; 5; 
2014/9/19; ; 27; ; 16; 4; 
2014/9/20; ; 21; ; 19; 5; 
2014/9/21; ; 29; ; 18; 3; 
2014/9/22; ; 47; ; 16; 4; 
2014/9/23; ; 18; ; 17; 4; 
2014/9/24; ; 18; ; 28; 4; 
2014/9/25; ; 22; ; 43; 3; 
2014/9/26; ; 18; ; 14; 4; 
2014/9/27; ; 24; ; 15; ; 
2014/9/28; ; 23; ; 26; 3; 
2014/9/29; ; 15; ; 7; 3; 
2014/9/30; ; 17; ; 15; 3; 
2014/6/7; ; 33; ; 10; 5; 
2014/6/8; ; 30; ; 10; 4; 
2014/6/9; ; 21; ; 13; 3; 
2014/6/10; ; 36; ; 14; 3; 
2014/6/11; ; 24; ; 15; 5; 
2014/6/12; ; 24; ; 11; 4; 
2014/6/13; ; 25; ; 9; 5; 
2014/6/14; ; 23; ; 12; 5; 
2014/6/15; ; 38; ; 11; 9; 
2014/6/16; ; 23; ; 11; 6; 
2014/6/17; ; 24; ; 10; 7; 
2014/6/18; ; 16; ; 14; 3; 
2014/6/19; ; 22; ; 17; 2; 
2014/6/20; ; 21; ; 8; 2; 
2014/6/21; ; 25; ; 10; 3; 
2014/6/22; ; 28; ; 11; 7; 
2014/6/23; ; 29; ; 10; 4; 
2014/6/24; ; 23; ; 12; 4; 
2014/6/25; ; 16; ; 14; 4; 
2014/6/26; ; 26; ; 11; 6; 
2014/6/27; ; 20; ; 12; 3; 
2014/6/28; ; 24; ; 10; 3; 
2014/6/29; ; 27; ; 12; 6; 
2014/6/30; ; 27; ; 10; 3; 
2022/4/1; ; ; 34; 1; 7; 
2022/4/8; ; ; 22; 7; 7; 
2022/4/9; ; ; 29; 4; 7; 
2022/4/10; ; ; 24; 8; 7; 
2022/4/11; ; ; 28; 8; 7; 
2022/4/17; ; ; 39; 5; 8; 
2021/5/30; ; ; 26; 10; 4; 
2020/11/1; ; ; 38; 3; 6; 
2020/8/2; ; ; 30; 4; 9; 
2020/3/31; ; ; 38; 3; 5; 
2019/12/31; ; ; 21; 8; 4; 
2019/12/20; ; ; 16; 3; 3; 
2019/7/14; ; ; 36; 7; 10; 
2018/12/31; ; ; 20; 14; 6; 
2018/10/1; ; ; 29; 11; 12; 
2018/10/2; ; ; 39; 13; 9; 
2018/10/3; ; ; 35; 14; 7; 
2018/10/4; ; ; 32; 12; 7; 
2018/10/5; ; ; 34; 12; 7; 
2018/10/6; ; ; 29; 9; 8; 
2018/10/7; ; ; 27; 8; 7; 
2018/10/8; ; ; 26; 7; 8; 
2018/10/9; ; ; 26; 11; 5; 
2018/10/10; ; ; 24; 16; 7; 
2018/10/11; ; ; 29; 12; 7; 
2018/10/12; ; ; 26; 10; 6; 
2018/10/13; ; ; 24; 11; 19; 
2018/10/14; ; ; 26; 9; 6; 
2018/11/17; ; ; 23; 5; ; 
2018/11/25; ; ; 24; 8; 4; 
2018/11/26; ; ; 22; 9; 6; 
2018/9/30; ; ; 34; 11; 6; 
2018/8/5; ; ; ; 5; 5; 
2018/8/6; ; ; ; 8; ; 
2018/8/7; ; ; ; 8; ; 
2018/8/8; ; ; ; 6; ; 
2018/8/9; ; ; ; 9; ; 
2018/8/10; ; ; ; 7; ; 
2018/8/11; ; ; ; 7; ; 
2018/8/12; ; ; ; 6; ; 
2018/8/13; ; ; ; 7; ; 
2018/8/14; ; ; ; 6; ; 
2018/8/15; ; ; ; 8; ; 
2018/8/16; ; ; ; 8; ; 
2018/8/17; ; ; ; 8; ; 
2018/8/18; ; ; ; 6; ; 
2018/8/19; ; ; ; 10; ; 
2018/8/20; ; ; ; 10; ; 
2018/8/21; ; ; ; 12; ; 
2018/8/22; ; ; ; 10; ; 
2018/8/23; ; ; ; 9; ; 
2018/8/24; ; ; ; 9; ; 
2018/8/25; ; ; ; 8; ; 
2018/8/26; ; ; ; 8; 24; 
2018/8/27; ; ; ; 9; 20; 
2018/8/28; ; ; ; 7; 7; 
2018/8/29; ; ; ; 8; 13; 
2018/8/30; ; ; ; 8; 14; 
2018/8/31; ; ; ; 7; 16; 
2018/9/1; ; ; ; 6; 8; 
2018/9/2; ; ; ; 8; 6; 
2018/9/3; ; ; ; 8; 5; 
2018/9/4; ; ; ; 8; 6; 
2018/9/5; ; ; ; 10; 6; 
2018/9/6; ; ; ; 7; 11; 
2018/9/7; ; ; ; 10; 5; 
2018/9/8; ; ; ; 13; 6; 
2018/9/9; ; ; ; 15; 5; 
2018/9/10; ; ; ; 16; ; 
2018/9/11; ; ; ; 12; 15; 
2018/9/12; ; ; ; 12; 11; 
2018/9/13; ; ; ; 11; 10; 
2018/9/14; ; ; ; 13; 6; 
2018/9/15; ; ; ; 12; 6; 
2018/9/16; ; ; ; 11; 5; 
2018/9/17; ; ; ; 12; 17; 
2018/9/18; ; ; ; 11; 7; 
2018/9/19; ; ; ; 13; 6; 
2018/9/20; ; ; ; 9; 6; 
2018/9/21; ; ; ; 8; 7; 
2018/9/22; ; ; ; 9; 8; 
2018/9/23; ; ; ; 15; 7; 
2018/9/24; ; ; ; 11; 12; 
2018/9/25; ; ; ; 12; 5; 
2018/9/26; ; ; ; 8; 6; 
2018/9/27; ; ; ; 9; 8; 
2018/9/28; ; ; ; 11; 7; 
2018/9/29; ; ; ; 10; 7; 
2018/1/4; ; ; ; 15; 7; 
2016/6/16; ; ; ; 14; 6; 
2016/1/3; ; ; ; 10; 6; 
2016/1/13; ; ; ; 18; 5; 
2015/12/20; ; ; ; 30; 4; 
2015/6/9; ; ; ; 11; 7; 
2014/12/31; ; ; ; 14; 5; 
2015/3/20; ; ; ; 13; 5; 
2015/3/21; ; ; ; 13; 5; 
2015/3/22; ; ; ; 20; 5; 
2014/10/5; ; ; ; 12; 4; 
2014/10/11; ; ; ; 3; 4; 
2014/10/21; ; ; ; 14; 6; 
2014/11/16; ; ; ; 12; 5; 
2014/9/2; ; ; ; 13; 6; 
2014/6/6; ; ; ; 9; 3; 
2018/8/4; ; ; ; ; 5; 
