date;pm25;pm10;o3;no2;so2;co
2017/5/28; 69; 12; ; 12; ; 
2017/5/29; 38; 7; ; 10; ; 
2017/5/30; 21; 10; ; 8; 1; 
2017/5/31; 36; 22; ; 12; ; 
2017/6/1; 67; 15; ; 12; 1; 
2017/6/2; 46; 13; ; 5; 1; 
2017/6/3; 42; 8; ; 5; ; 
2017/6/4; 23; 15; ; 9; 2; 
2017/6/5; 44; 16; ; 7; 1; 
2017/6/6; 23; 22; ; 11; 2; 
2017/6/7; 42; 29; ; 13; 2; 
2017/6/8; 69; 19; ; 9; 2; 
2017/6/9; 48; 19; ; 7; ; 
2017/6/10; 55; 22; ; 6; ; 
2017/6/11; 63; 10; ; 7; ; 
2017/6/12; 22; 22; ; 11; ; 
2017/6/13; 53; 24; ; 8; 1; 
2017/6/14; 56; 16; ; 8; 1; 
2017/6/15; 39; 21; ; 9; 1; 
2017/6/16; 42; 22; ; 6; ; 
2017/6/17; 56; 25; ; 10; 1; 
2017/6/18; 66; 28; ; 13; ; 
2017/6/19; 74; 26; ; 19; 2; 
2017/6/20; 70; 38; ; 26; 2; 
2017/6/21; 100; 21; ; 11; ; 
2017/6/22; 72; 19; ; 8; ; 
2017/6/23; 54; 15; ; 5; ; 
2017/6/24; 50; 12; ; 5; ; 
2017/6/25; 54; 14; ; 8; ; 
2017/6/26; 55; 13; ; 9; ; 
2017/6/27; 42; 12; ; 6; ; 
2017/6/28; 28; 11; ; 6; 1; 
2017/6/29; 20; 8; ; 4; 2; 
2017/6/30; 14; 12; ; 2; ; 
2017/1/3; 80; 27; ; 10; 3; 
2017/1/4; 79; 27; ; 13; 4; 
2017/1/5; 70; 22; ; 10; 3; 
2017/1/6; 72; 28; ; 11; 4; 
2017/1/7; 85; 28; ; 12; 5; 
2017/1/8; 90; 25; ; 15; 3; 
2017/1/9; 76; 12; ; 10; 4; 
2017/1/10; 26; 6; ; 6; 1; 
2017/1/11; 9; 16; ; 7; 2; 
2017/1/12; 46; 14; ; 5; 1; 
2017/1/13; 22; 8; ; 2; 1; 
2017/1/14; 14; 9; ; 2; 1; 
2017/1/15; 12; 9; ; 6; 1; 
2017/1/16; 14; 7; ; 8; 1; 
2017/1/17; 15; 15; ; 11; 1; 
2017/1/18; 42; 24; ; 13; 1; 
2017/1/19; 70; 28; ; 12; 3; 
2017/1/20; 88; 25; ; 12; 5; 
2017/1/21; 83; 18; ; 8; 3; 
2017/1/22; 75; 15; ; 9; ; 
2017/1/23; 51; 23; ; 12; 2; 
2017/1/24; 64; 19; ; 13; 2; 
2017/1/25; 68; 21; ; 10; 3; 
2017/1/26; 69; 12; ; 6; 2; 
2017/1/27; 42; 10; ; 5; 2; 
2017/1/28; 26; 7; ; 4; 1; 
2017/1/29; 33; 10; ; 8; 1; 
2017/1/30; 12; ; ; 5; 1; 
2017/1/31; 25; ; ; 7; 1; 
2017/2/1; 33; ; ; 7; 1; 
2017/2/2; 18; ; ; 5; 1; 
2017/2/3; 29; ; ; 6; 1; 
2017/2/4; 25; ; ; 1; 1; 
2017/2/5; 16; ; ; 10; 2; 
2017/2/6; 30; ; ; 6; 1; 
2017/2/7; 25; ; ; 6; 1; 
2017/2/8; 19; ; ; 11; 2; 
2017/2/9; 51; 15; ; 10; 2; 
2017/2/10; 44; 28; ; 10; 4; 
2017/2/11; 77; 19; ; 5; ; 
2017/2/12; 54; 22; ; 7; 1; 
2017/2/13; 40; 8; ; 8; 1; 
2017/2/14; 23; 10; ; 7; 1; 
2017/2/15; 35; 15; ; 11; 2; 
2017/2/16; 52; 25; ; 16; 3; 
2017/2/17; 71; 23; ; 10; 3; 
2017/2/18; 69; 11; ; 5; 1; 
2017/2/19; 40; 17; ; 10; 2; 
2017/2/20; 55; 21; ; 13; 2; 
2017/2/21; 56; 27; ; 13; 3; 
2017/2/22; 80; 33; ; 11; 3; 
2017/2/23; 80; 13; ; 9; 1; 
2017/2/24; 23; 19; ; 9; 2; 
2017/2/25; 57; 22; ; 9; 4; 
2017/2/26; 54; 14; ; 9; 1; 
2017/2/27; 46; 16; ; 6; 2; 
2017/2/28; 33; 8; ; 8; 2; 
2017/3/1; 22; 25; ; 15; 3; 
2017/3/2; 63; 14; ; 8; 3; 
2017/3/3; 43; 9; ; 5; 4; 
2017/3/4; 21; 14; ; 6; 2; 
2017/3/5; 37; 20; ; 6; 2; 
2017/3/6; 43; 22; ; 7; 3; 
2017/3/7; 43; 14; ; 8; 2; 
2017/3/8; 36; 20; ; 16; 2; 
2017/3/9; 54; 34; ; 27; 4; 
2017/3/10; 87; 26; ; 16; 5; 
2017/3/11; 66; 13; ; 3; 2; 
2017/3/12; 20; 18; ; 15; ; 
2017/3/13; 25; 21; ; 12; ; 
2017/3/14; 46; 26; ; 16; 2; 
2017/3/15; 60; 20; ; 21; 2; 
2017/3/16; 62; 25; ; 15; 2; 
2017/3/17; 63; 16; ; 6; 1; 
2017/3/18; 40; 15; ; 9; 3; 
2017/3/19; 46; 19; ; 12; 2; 
2017/3/20; 68; 13; ; 16; 2; 
2017/3/21; 46; 9; ; 14; 1; 
2017/3/22; 33; 6; ; 11; 1; 
2017/3/23; 20; 12; ; 14; 2; 
2017/3/24; 39; 6; ; 7; 2; 
2017/3/25; 24; 7; ; 6; 2; 
2017/3/26; 24; 8; ; 9; 2; 
2017/3/27; 26; 15; ; 15; 2; 
2017/3/28; 41; 19; ; 23; 3; 
2017/3/29; 63; 17; ; 18; 2; 
2017/3/30; 54; 15; ; 15; 1; 
2017/3/31; 44; 8; ; 3; 2; 
2016/10/1; 20; ; ; 2; 2; 
2016/10/2; 27; 25; ; 6; 2; 
2016/10/3; 48; 31; ; 7; 3; 
2016/10/4; 68; 15; ; 4; 2; 
2016/10/5; 22; 15; ; 5; 2; 
2016/10/6; 31; 17; ; 5; 2; 
2016/10/7; 44; 15; ; 4; 2; 
2016/10/8; 13; 13; ; 3; 2; 
2016/10/10; 41; 16; ; 7; 3; 
2016/10/11; 56; 16; ; 5; 4; 
2016/10/12; 55; 11; ; 7; 2; 
2016/10/13; 41; 10; ; 5; 2; 
2016/10/14; 31; 10; ; 4; 2; 
2016/10/15; 35; 9; ; 4; 2; 
2016/10/16; 28; 21; ; 8; 4; 
2016/10/17; 57; 13; ; 5; 2; 
2016/10/18; 38; 19; ; 7; 2; 
2016/10/19; 49; 16; ; 7; 2; 
2016/10/20; 46; 13; ; 8; 2; 
2016/10/21; 44; 14; ; 5; 3; 
2016/10/22; 52; 6; ; 3; 2; 
2016/10/23; 20; 8; ; 6; 2; 
2016/10/24; 25; 21; ; 9; 3; 
2016/10/25; 69; 26; ; 8; 2; 
2016/10/26; 57; 14; ; 7; 2; 
2016/10/27; 47; 27; ; 7; 4; 
2016/10/28; 76; 27; ; 8; 4; 
2016/10/29; 70; 20; ; 7; 4; 
2016/10/30; 59; 26; ; 8; 3; 
2016/10/31; 66; 16; ; 6; 3; 
2016/11/1; 51; 23; ; 10; 5; 
2016/11/2; 74; 31; ; 13; 7; 
2016/11/3; 87; 27; ; 14; 9; 
2016/11/4; 67; 9; ; 5; 3; 
2016/11/5; 31; 2; ; 2; 7; 
2016/11/6; 9; 3; ; 3; 7; 
2016/11/7; 14; 6; ; 5; 8; 
2016/11/8; 19; 9; ; 4; 3; 
2016/11/9; 24; 8; ; 5; 4; 
2016/11/10; 15; 11; ; 9; 2; 
2016/11/11; 26; 14; ; 10; 2; 
2016/11/12; 49; 6; ; 3; 1; 
2016/11/13; 10; 13; ; 10; 2; 
2016/11/14; 27; 14; ; 9; 2; 
2016/11/15; 41; 16; ; 9; 3; 
2016/11/16; 52; 23; ; 12; 6; 
2016/11/17; 67; 28; ; 9; 5; 
2016/11/18; 63; 10; ; 3; 3; 
2016/11/19; 25; 4; ; 3; 2; 
2016/11/20; 15; 6; ; 5; 2; 
2016/11/21; 17; 11; ; 9; 4; 
2016/11/22; 24; 6; ; 9; 2; 
2016/11/23; 21; 6; ; 8; 2; 
2016/11/24; 24; 12; ; 9; 3; 
2016/11/25; 44; 9; ; 8; 3; 
2016/11/26; 37; 10; ; 6; 3; 
2016/11/27; 38; 23; ; 11; 9; 
2016/11/28; 61; 20; ; 11; 3; 
2016/11/29; 57; 15; ; 10; 3; 
2016/11/30; 55; 11; ; 8; ; 
2016/12/1; 43; 17; ; 12; 6; 
2016/12/2; 58; 15; ; 9; 3; 
2016/12/3; 57; 9; ; 4; 2; 
2016/12/4; 34; 10; ; 8; 2; 
2016/12/5; 38; 17; ; 11; 3; 
2016/12/6; 59; 19; ; 14; 5; 
2016/12/7; 60; 8; ; 4; 2; 
2016/12/8; 25; 13; ; 11; 3; 
2016/12/9; 32; 15; ; 11; 4; 
2016/12/10; 47; 27; ; 16; 9; 
2016/12/11; 80; 31; ; 17; 6; 
2016/12/12; 78; 19; ; 12; 4; 
2016/12/13; 64; 11; ; 7; 2; 
2016/12/14; 40; 18; ; 10; 3; 
2016/12/15; 64; 19; ; 11; 4; 
2016/12/16; 54; 25; ; 11; 3; 
2016/12/17; 63; 23; ; 9; 3; 
2016/12/18; 69; 26; ; 11; 4; 
2016/12/19; 71; 12; ; 8; ; 
2016/12/20; 32; 19; ; 14; 3; 
2016/12/21; 55; 19; ; 10; 4; 
2016/12/22; 57; 21; ; 11; 4; 
2016/12/23; 60; 14; ; 10; 3; 
2016/12/24; 47; 9; ; 7; 2; 
2016/12/25; 36; 18; ; 10; ; 
2016/12/26; 53; 11; ; 9; 3; 
2016/12/27; 36; 15; ; 11; 3; 
2016/12/28; 49; ; ; ; ; 
2016/12/30; 69; 25; ; 9; 3; 
2016/12/31; 86; ; ; ; ; 
2016/7/1; 50; 9; ; 2; 2; 
2016/7/2; 14; 12; ; 3; 2; 
2016/7/3; 22; 14; ; 3; 1; 
2016/7/4; 23; 12; ; 4; 1; 
2016/7/5; 15; 10; ; 3; ; 
2016/7/6; 13; 17; ; 7; 2; 
2016/7/7; 43; 16; ; 6; 1; 
2016/7/8; 34; 15; ; 3; 2; 
2016/7/9; 45; 19; ; 4; 2; 
2016/7/10; 59; 16; ; 6; ; 
2016/7/11; 31; 14; ; 5; 2; 
2016/7/12; 21; 12; ; 3; 2; 
2016/7/13; 15; 15; ; 5; 2; 
2016/7/14; 26; 17; ; 5; 2; 
2016/7/15; 33; 14; ; 4; 1; 
2016/7/16; 31; 16; ; 6; 3; 
2016/7/17; 48; 26; ; 11; 3; 
2016/7/18; 71; 25; ; 10; 3; 
2016/7/19; 61; 26; ; 7; 2; 
2016/7/20; 57; 23; ; 8; 3; 
2016/7/21; 51; 12; ; 5; 1; 
2016/7/22; 21; 9; ; 2; 1; 
2016/7/23; 14; 9; ; 2; 2; 
2016/7/24; 17; 11; ; 4; 2; 
2016/7/25; 22; 13; ; 5; 1; 
2016/7/26; 20; 13; ; 5; 1; 
2016/7/27; 21; 14; ; 4; 2; 
2016/7/28; 28; 15; ; 6; 2; 
2016/7/29; 31; 11; ; 3; 1; 
2016/7/30; 17; 9; ; 2; 2; 
2016/7/31; 12; 12; ; 3; 19; 
2016/8/1; 22; 10; ; 5; 2; 
2016/8/2; 26; 10; ; 5; 3; 
2016/8/3; 41; 10; ; 5; 2; 
2016/8/4; 45; 8; ; 3; 1; 
2016/8/5; 24; 6; ; 2; 2; 
2016/8/6; 23; 8; ; 3; 2; 
2016/8/7; 30; 10; ; 5; 2; 
2016/8/8; 34; 9; ; 4; ; 
2016/8/9; 23; 15; ; 4; 1; 
2016/8/10; 33; 15; ; 5; 2; 
2016/8/11; 40; 16; ; 7; 2; 
2016/8/12; 47; 17; ; 7; 2; 
2016/8/13; 60; 16; ; 6; 2; 
2016/8/14; 69; 14; ; 5; 2; 
2016/8/15; 51; 20; ; 7; 1; 
2016/8/16; 68; 24; ; 5; 1; 
2016/8/17; 79; 11; ; 3; 2; 
2016/8/18; 29; 16; ; 7; 2; 
2016/8/19; 41; 13; ; 2; 1; 
2016/8/20; 22; 13; ; 2; 2; 
2016/8/21; 25; 16; ; 8; 2; 
2016/8/22; 42; 25; ; 8; 3; 
2016/8/23; 69; 26; ; 5; 1; 
2016/8/24; 72; 32; ; 11; 2; 
2016/8/25; 78; 19; ; 4; 1; 
2016/8/26; 53; 21; ; 5; 2; 
2016/8/27; 62; 13; ; 2; ; 
2016/8/28; 37; 14; ; 3; 1; 
2016/8/29; 20; 12; ; 3; 1; 
2016/8/30; 24; 21; ; 6; 2; 
2016/8/31; 49; 20; ; 7; ; 
2016/9/1; 46; 20; ; 6; 1; 
2016/9/2; 50; 16; ; 6; 1; 
2016/9/3; 45; 20; ; 6; 2; 
2016/9/4; 53; 23; ; 7; 2; 
2016/9/5; 61; 31; ; 11; 2; 
2016/9/6; 81; 36; ; 12; 3; 
2016/9/7; 82; 15; ; 6; ; 
2016/9/8; 18; 21; ; 5; ; 
2016/9/9; 32; 20; ; 6; 3; 
2016/9/10; 47; 21; ; 5; 2; 
2016/9/11; 54; 26; ; 11; 2; 
2016/9/12; 69; 25; ; 8; 2; 
2016/9/13; 51; 14; ; 7; 4; 
2016/9/14; 22; 8; ; 3; 1; 
2016/9/15; 11; 12; ; 3; 1; 
2016/9/16; 10; 12; ; 2; 1; 
2016/9/17; 18; 13; ; 2; ; 
2016/9/18; 18; 16; ; 6; 4; 
2016/9/19; 29; 15; ; 8; 2; 
2016/9/20; 32; 22; ; 7; 2; 
2016/9/21; 46; 21; ; 6; 1; 
2016/9/22; 35; ; ; 6; 2; 
2016/9/23; 33; ; ; 6; 2; 
2016/9/24; 63; ; ; 2; 1; 
2016/9/25; 26; ; ; 7; 2; 
2016/9/26; 50; ; ; 9; 3; 
2016/9/27; 58; ; ; 6; 1; 
2016/9/28; 34; ; ; 5; 2; 
2016/9/29; 47; ; ; 6; 2; 
2016/9/30; 69; ; ; 2; 2; 
2016/4/1; 22; 7; ; 13; 2; 
2016/4/2; 39; 4; ; 4; 1; 
2016/4/3; 18; 8; ; 9; 1; 
2016/4/4; 18; 11; ; 11; 1; 
2016/4/5; 16; 15; ; 13; 2; 
2016/4/6; 33; 13; ; 12; 1; 
2016/4/7; 22; 10; ; 9; 1; 
2016/4/8; 17; 7; ; 7; 2; 
2016/4/9; 21; 7; ; 7; 2; 
2016/4/10; 29; 4; ; 8; 1; 
2016/4/11; 15; 7; ; 11; 2; 
2016/4/12; 19; 3; ; 7; ; 
2016/4/13; 14; 4; ; 9; 2; 
2016/4/14; 10; 11; ; 14; 2; 
2016/4/15; 29; 5; ; 8; 2; 
2016/4/16; 20; 5; ; 5; 2; 
2016/4/17; 11; 8; ; 7; 1; 
2016/4/18; 19; 16; ; 17; 3; 
2016/4/19; 52; 9; ; 16; 2; 
2016/4/20; 33; 8; ; 15; 2; 
2016/4/21; 22; 24; ; 17; 3; 
2016/4/22; 54; 14; ; 11; 2; 
2016/4/23; 39; 8; ; 4; 1; 
2016/4/24; 18; 11; ; 13; 3; 
2016/4/25; 30; 11; ; 12; 2; 
2016/4/26; 32; 9; ; 8; 2; 
2016/4/27; 22; 9; ; 11; 2; 
2016/4/28; 18; 11; ; 14; 2; 
2016/4/29; 35; 7; ; 4; 2; 
2016/4/30; 15; 6; ; 4; 2; 
2016/5/1; 13; 10; ; 13; 2; 
2016/5/2; 23; 17; ; 13; 3; 
2016/5/3; 47; 20; ; 15; 3; 
2016/5/4; 56; 31; ; 29; 3; 
2016/5/5; 73; 21; ; 14; 2; 
2016/5/6; 49; 7; ; 7; 1; 
2016/5/7; 26; 8; ; 4; 1; 
2016/5/8; 20; 6; ; 11; 2; 
2016/5/9; 18; 5; ; 6; 1; 
2016/5/10; 19; 8; ; 9; 2; 
2016/5/11; 17; 13; ; 16; 2; 
2016/5/12; 43; 7; ; 10; 2; 
2016/5/13; 21; 8; ; 5; ; 
2016/5/14; 22; 12; ; 3; 2; 
2016/5/15; 38; 17; ; 10; 1; 
2016/5/16; 51; 18; ; 13; 2; 
2016/5/17; 56; 18; ; 12; 2; 
2016/5/18; 46; 8; ; 10; ; 
2016/5/19; 16; 13; ; 13; 2; 
2016/5/20; 45; 13; ; 2; 2; 
2016/5/21; 44; ; ; ; ; 
2016/5/23; 20; 12; ; 12; 2; 
2016/5/24; 35; 17; ; 15; 3; 
2016/5/25; 46; 13; ; 10; 1; 
2016/5/26; 35; 16; ; 11; 2; 
2016/5/27; 43; 10; ; 4; ; 
2016/5/28; 36; 4; ; 3; 2; 
2016/5/29; 18; 8; ; 8; 2; 
2016/5/30; 23; 17; ; 7; 1; 
2016/5/31; 47; 14; ; 8; 2; 
2016/6/1; 37; 12; ; 8; 2; 
2016/6/2; 35; 14; ; 10; 2; 
2016/6/3; 47; 13; ; 4; ; 
2016/6/4; 39; 12; ; 4; 1; 
2016/6/5; 42; 18; ; 6; ; 
2016/6/6; 52; 23; ; 6; 2; 
2016/6/7; 59; 23; ; 4; 2; 
2016/6/8; 65; 26; ; 9; 1; 
2016/6/9; 72; 11; ; 5; ; 
2016/6/10; 39; 9; ; 1; 1; 
2016/6/11; 22; 10; ; 5; 1; 
2016/6/12; 34; 11; ; 4; 1; 
2016/6/13; 26; 15; ; 4; 1; 
2016/6/14; 32; 10; ; 6; 1; 
2016/6/15; 28; 8; ; 4; 2; 
2016/6/16; 20; 9; ; 4; 4; 
2016/6/17; 19; 9; ; 1; 2; 
2016/6/18; 16; 8; ; 1; 1; 
2016/6/19; 15; 13; ; 5; 3; 
2016/6/20; 34; 20; ; 11; 3; 
2016/6/21; 56; 19; ; 8; 2; 
2016/6/22; 46; 23; ; 7; 2; 
2016/6/23; 56; 14; ; 6; ; 
2016/6/24; 26; 10; ; 2; ; 
2016/6/25; 19; 10; ; 2; 2; 
2016/6/26; 16; 14; ; 4; 2; 
2016/6/27; 36; 18; ; 5; 3; 
2016/6/28; 46; 16; ; 6; 1; 
2016/6/29; 36; 21; ; 6; 2; 
2016/6/30; 58; 22; ; 7; 2; 
2016/1/4; 19; 8; ; 6; 4; 
2016/1/5; 14; 6; ; 3; 2; 
2016/1/6; 16; 7; ; 11; ; 
2016/1/7; 20; 6; ; 19; 2; 
2016/1/8; 26; 8; ; 8; 2; 
2016/1/9; 33; 5; ; 5; 1; 
2016/1/10; 20; 8; ; 7; 2; 
2016/1/11; 23; 7; ; 3; 2; 
2016/1/12; 12; 15; ; 14; 3; 
2016/1/13; 44; 5; ; 9; 1; 
2016/1/14; 12; 10; ; 10; 2; 
2016/1/15; 13; 10; ; 3; 1; 
2016/1/16; 11; 11; ; 12; 2; 
2016/1/17; 50; 6; ; 6; 2; 
2016/1/18; 15; 7; ; 6; 2; 
2016/1/19; 15; 19; ; 22; 4; 
2016/1/20; 57; 13; ; 16; 2; 
2016/1/21; 44; 9; ; 16; 2; 
2016/1/22; 27; 19; ; 16; 3; 
2016/1/23; 65; 8; ; 9; 2; 
2016/1/24; 41; 13; ; 11; 2; 
2016/1/25; 44; 25; ; 17; 3; 
2016/1/26; 73; 12; ; 7; 2; 
2016/1/27; 39; 7; ; 12; 2; 
2016/1/28; 23; 16; ; 18; 2; 
2016/1/29; 34; 20; ; 12; 2; 
2016/1/30; 57; 12; ; 7; 3; 
2016/1/31; 32; 24; ; 16; 3; 
2016/2/1; 53; 24; ; 14; 3; 
2016/2/2; 49; 10; ; 11; 2; 
2016/2/3; 14; 15; ; 19; 2; 
2016/2/4; 45; 15; ; 18; 3; 
2016/2/5; 56; 13; ; 7; 2; 
2016/2/6; 48; ; ; ; ; 
2016/2/8; 23; 6; ; 7; 1; 
2016/2/9; 13; 7; ; 15; 2; 
2016/2/10; 27; 9; ; 14; 2; 
2016/2/11; 26; 7; ; 14; 2; 
2016/2/12; 24; 12; ; 10; 2; 
2016/2/13; 38; 7; ; 3; 2; 
2016/2/14; 11; 12; ; 10; 2; 
2016/2/15; 17; 11; ; 9; 2; 
2016/2/16; 21; 13; ; 15; 2; 
2016/2/17; 43; 6; ; 7; 3; 
2016/2/18; 19; 15; ; 13; 2; 
2016/2/19; 47; 18; ; 13; 4; 
2016/2/20; 54; 15; ; 13; 2; 
2016/2/21; 55; 29; ; 13; 4; 
2016/2/22; 54; 11; ; 11; 3; 
2016/2/23; 21; 19; ; 14; 2; 
2016/2/24; 58; 6; ; 10; 2; 
2016/2/25; 14; 9; ; 10; 2; 
2016/2/26; 37; 11; ; 3; 1; 
2016/2/27; 14; 21; ; 4; 2; 
2016/2/28; 36; 19; ; 10; 1; 
2016/2/29; 33; 13; ; 8; 2; 
2016/3/1; 24; 12; ; 7; 2; 
2016/3/2; 30; 14; ; 7; 2; 
2016/3/3; 34; 10; ; 9; 2; 
2016/3/4; 35; 5; ; 3; 2; 
2016/3/5; 11; 5; ; 3; 2; 
2016/3/6; 13; 7; ; 8; 2; 
2016/3/7; 23; 11; ; 12; 2; 
2016/3/8; 26; 11; ; 7; 2; 
2016/3/9; 22; 12; ; 9; ; 
2016/3/10; 19; 12; ; 15; 2; 
2016/3/11; 23; 15; ; 10; 2; 
2016/3/12; 38; 24; ; 6; 2; 
2016/3/13; 66; 25; ; 14; 2; 
2016/3/14; 64; 17; ; 14; 2; 
2016/3/15; 50; 21; ; 15; 1; 
2016/3/16; 54; 22; ; 17; 3; 
2016/3/17; 55; 22; ; 19; 3; 
2016/3/18; 63; 15; ; 17; 3; 
2016/3/19; 49; 9; ; 8; 1; 
2016/3/20; 33; 20; ; 15; 2; 
2016/3/21; 64; 20; ; 13; 2; 
2016/3/22; 42; 21; ; 13; 2; 
2016/3/23; 41; 20; ; 8; 2; 
2016/3/24; 46; 18; ; 13; 2; 
2016/3/25; 44; 11; ; 8; 1; 
2016/3/26; 37; ; ; ; ; 
2016/3/31; 16; 7; ; 13; 1; 
2015/10/1; 68; 11; ; 9; 2; 
2015/10/2; 40; 13; ; 10; 2; 
2015/10/3; 50; 14; ; 10; 3; 
2015/10/4; 48; 10; ; 8; 1; 
2015/10/5; 29; 7; ; 8; 1; 
2015/10/6; 13; 9; ; 10; 3; 
2015/10/7; 20; 11; ; 11; 2; 
2015/10/8; 28; 19; ; 15; 3; 
2015/10/9; 58; 17; ; 15; 3; 
2015/10/10; 55; 17; ; 7; 3; 
2015/10/11; 57; 15; ; 7; 1; 
2015/10/12; 48; 20; ; 12; 1; 
2015/10/13; 53; 14; ; 12; 1; 
2015/10/14; 33; 17; ; 18; 2; 
2015/10/15; 50; 16; ; 17; 3; 
2015/10/16; 53; 18; ; 14; 3; 
2015/10/17; 58; 15; ; 8; 1; 
2015/10/18; 49; 25; ; 16; 1; 
2015/10/19; 68; ; ; ; ; 
2015/11/10; 80; 22; ; 20; 4; 
2015/11/11; 67; 24; ; 17; 3; 
2015/11/12; 71; 25; ; 18; 4; 
2015/11/13; 65; 8; ; 10; 1; 
2015/11/14; 36; 11; ; 16; 3; 
2015/11/15; 41; 23; ; 19; 5; 
2015/11/16; 73; 28; ; 19; 3; 
2015/11/17; 88; ; ; ; ; 
2015/11/24; 57; 15; ; 4; 1; 
2015/11/25; 27; 22; ; 10; 1; 
2015/11/26; 43; 6; ; 15; 1; 
2015/11/27; 21; 8; ; 5; 2; 
2015/11/28; 18; 14; ; 8; 3; 
2015/11/29; 44; 29; ; 19; 5; 
2015/11/30; 80; 24; ; 19; 4; 
2015/12/1; 70; 25; ; 28; 4; 
2015/12/2; 68; 12; ; 12; 2; 
2015/12/3; 41; 15; ; 20; 2; 
2015/12/4; 45; 23; ; 17; 3; 
2015/12/5; 68; 18; ; 6; 2; 
2015/12/6; 64; 16; ; 5; 2; 
2015/12/7; 57; 12; ; 8; 2; 
2015/12/8; 43; 15; ; 17; 2; 
2015/12/9; 47; 18; ; 20; 2; 
2015/12/10; 53; 20; ; 16; 2; 
2015/12/11; 67; 11; ; 12; 2; 
2015/12/12; 42; 11; ; 9; 2; 
2015/12/13; 43; 13; ; 6; 1; 
2015/12/14; 39; 19; ; 6; ; 
2015/12/15; 46; 28; ; 12; 2; 
2015/12/16; 68; 29; ; 5; 1; 
2015/12/17; 65; 16; ; 8; 1; 
2015/12/18; 51; 23; ; 4; 3; 
2015/12/19; 59; 21; ; 10; 2; 
2015/12/20; 64; 20; ; 17; 2; 
2015/12/21; 45; 6; ; 9; 1; 
2015/12/22; 21; 9; ; 13; 2; 
2015/12/23; 30; 6; ; 4; 1; 
2015/12/24; 25; 3; ; 4; ; 
2015/12/25; 17; 7; ; 5; 1; 
2015/12/26; 27; 7; ; 6; 2; 
2015/12/27; 32; 16; ; 6; 2; 
2015/12/28; 40; 4; ; 3; ; 
2015/12/29; 15; 6; ; 4; ; 
2015/12/30; 17; ; ; ; ; 
2016/1/3; 13; 7; ; 10; 2; 
2015/7/3; 51; 16; ; 6; 2; 
2015/7/4; 31; 8; ; 4; 1; 
2015/7/5; 16; 18; ; 10; 2; 
2015/7/6; 44; ; ; ; ; 
2015/7/10; 56; 14; ; 3; 2; 
2015/7/11; 26; 7; ; 3; 2; 
2015/7/12; 17; 12; ; 10; 2; 
2015/7/13; 25; 20; ; 11; 2; 
2015/7/14; 42; 19; ; 10; 2; 
2015/7/15; 40; 17; ; 9; 2; 
2015/7/16; 42; 32; ; 15; 2; 
2015/7/17; 73; 15; ; 8; 2; 
2015/7/18; 44; 17; ; 7; 1; 
2015/7/19; 52; 19; ; 13; 2; 
2015/7/20; 50; 10; ; 11; 1; 
2015/7/21; 36; 10; ; 9; 2; 
2015/7/22; 26; 14; ; 9; 2; 
2015/7/23; 36; 19; ; 13; 3; 
2015/7/24; 45; 14; ; 3; 2; 
2015/7/25; 21; 13; ; 8; 3; 
2015/7/26; 36; 14; ; 7; 2; 
2015/7/27; 23; 16; ; 10; 3; 
2015/7/28; 37; 12; ; 14; 2; 
2015/7/29; 31; 14; ; 8; 2; 
2015/7/30; 24; 13; ; 8; 2; 
2015/7/31; 25; 11; ; 6; 3; 
2015/8/1; 25; 15; ; 7; 2; 
2015/8/2; 40; 19; ; 11; 2; 
2015/8/3; 39; 8; ; 10; 2; 
2015/8/4; 20; 14; ; 11; 1; 
2015/8/5; 47; 17; ; 10; 2; 
2015/8/6; 47; 9; ; 7; 1; 
2015/8/7; 19; 6; ; 3; 1; 
2015/8/8; 16; 8; ; 2; 2; 
2015/8/9; 19; 11; ; 11; 2; 
2015/8/10; 46; 21; ; 13; 2; 
2015/8/11; 57; 21; ; 13; 2; 
2015/8/12; 59; 14; ; 10; 2; 
2015/8/13; 41; ; ; ; ; 
2015/8/18; 34; 9; ; 10; 2; 
2015/8/19; 31; 13; ; 14; 3; 
2015/8/20; 45; 18; ; 14; 3; 
2015/8/21; 65; 16; ; 5; 2; 
2015/8/22; 62; 4; ; 4; 3; 
2015/8/23; 22; 9; ; 6; 3; 
2015/8/24; 14; 11; ; 11; 3; 
2015/8/25; 30; 13; ; 14; 3; 
2015/8/26; 40; 8; ; 9; 2; 
2015/8/27; 26; 8; ; 7; 1; 
2015/8/28; 31; 13; ; 8; 1; 
2015/8/29; 51; 15; ; 7; 1; 
2015/8/30; 57; 15; ; 13; 1; 
2015/8/31; 58; 8; ; 10; 1; 
2015/9/1; 20; 17; ; 12; 1; 
2015/9/2; 49; 6; ; 9; 1; 
2015/9/3; 16; 6; ; 12; 1; 
2015/9/4; 19; 4; ; 5; 2; 
2015/9/5; 15; 9; ; 9; 2; 
2015/9/6; 32; 14; ; 11; 2; 
2015/9/7; 37; 15; ; 13; 3; 
2015/9/8; 47; 21; ; 16; 3; 
2015/9/9; 69; 12; ; 11; 1; 
2015/9/10; 38; 17; ; 13; 2; 
2015/9/11; 54; ; ; ; ; 
2015/9/14; 19; 19; ; 14; 2; 
2015/9/15; 60; 8; ; 8; 1; 
2015/9/16; 13; 8; ; 9; 2; 
2015/9/17; 15; 15; ; 13; 3; 
2015/9/18; 39; 11; ; 8; 3; 
2015/9/19; 35; 7; ; 8; 2; 
