date;pm25;pm10;o3;no2;so2;co
2017/4/8; 44; 11; 40; 7; ; 
2017/4/9; 42; 13; 39; 14; 1; 
2017/4/10; 46; 13; 39; 17; 2; 
2017/4/11; 41; 10; 39; 11; 1; 
2017/4/12; 36; 15; 41; 12; 1; 
2017/4/13; 55; 17; 46; 16; 3; 
2017/4/14; 56; 16; 45; 8; ; 
2017/4/15; 56; ; ; ; ; 
2017/4/18; 48; 12; 37; 5; ; 
2017/4/19; 33; 10; 39; 7; ; 
2017/4/20; 22; 6; 44; 7; ; 
2017/4/21; 17; 5; 45; 5; ; 
2017/4/22; 14; 7; 48; 7; 1; 
2017/4/23; 24; 8; 45; 10; 1; 
2017/4/24; 29; 16; 40; 13; 1; 
2017/4/25; 52; 16; 34; 10; ; 
2017/4/26; 50; 5; 27; 8; ; 
2017/4/27; 15; 6; 35; 8; 2; 
2017/4/28; 20; 5; 37; 6; 2; 
2017/4/29; 14; 5; 35; 6; 2; 
2017/4/30; 21; ; ; ; ; 
2017/5/2; 18; 7; 37; 7; 3; 
2017/5/3; 25; 8; 23; 13; 2; 
2017/5/4; 25; 9; 35; 6; 2; 
2017/5/5; 33; 4; 32; 6; 2; 
2017/5/6; 17; 7; 39; 9; 2; 
2017/5/7; 21; 7; 43; 9; ; 
2017/5/8; 22; 7; 39; 7; ; 
2017/5/9; 26; 7; 38; 8; 1; 
2017/5/10; 22; 7; 32; 7; 2; 
2017/5/11; 23; 3; 31; 5; 1; 
2017/5/12; 7; 2; 32; 5; 2; 
2017/5/13; 9; 3; 40; 5; 1; 
2017/5/14; 13; 7; 32; 8; 1; 
2017/5/15; 24; 10; 35; 12; 2; 
2017/5/16; 36; 7; 41; 12; 1; 
2017/5/17; 23; 9; 36; 14; 1; 
2017/5/18; 27; 4; 36; 6; ; 
2017/5/19; 13; 4; 40; 5; ; 
2017/5/20; 12; 4; 38; 6; 1; 
2017/5/21; 14; 6; 37; 8; 1; 
2017/5/22; 19; 6; 38; 6; 1; 
2017/5/23; 23; 7; 41; 10; 2; 
2017/5/24; 23; 8; 43; 12; 4; 
2017/5/25; 26; 6; 44; 9; 2; 
2017/5/26; 20; 10; 42; 5; 1; 
2017/5/27; 41; 10; 40; 4; 1; 
2017/5/28; 38; 7; 40; 7; 1; 
2017/5/29; 24; 9; 43; 10; 1; 
2017/5/30; 32; 10; 40; 6; ; 
2017/5/31; 38; 12; 38; 10; 1; 
2017/6/1; 43; 10; 31; 8; ; 
2017/6/2; 41; 10; 31; 5; ; 
2017/6/3; 39; 9; 32; 5; 2; 
2017/6/4; 33; 2; 31; 6; 1; 
2017/6/5; 9; 5; 40; 10; 1; 
2017/6/6; 17; 6; 32; 6; 2; 
2017/6/7; 19; 6; 32; 6; ; 
2017/6/8; 22; 7; 31; 5; 2; 
2017/6/9; 26; 6; 31; 5; 2; 
2017/6/10; 23; 5; 38; 7; 2; 
2017/6/11; 20; 5; 36; 8; 1; 
2017/6/12; 18; 6; 34; 8; 3; 
2017/6/13; 21; 7; 41; 11; 3; 
2017/6/14; 28; 8; 34; 12; 2; 
2017/6/15; 29; 10; 33; 9; 3; 
2017/6/16; 36; 11; 38; 8; 2; 
2017/6/17; 36; 6; 35; 3; 1; 
2017/6/18; 21; 9; 33; 7; 3; 
2017/6/19; 29; 11; 37; 7; 2; 
2017/6/20; 37; 6; 33; 10; 2; 
2017/6/21; 18; 6; 28; 12; 1; 
2017/6/22; 16; 7; 34; 9; ; 
2017/6/23; 23; 9; 30; 7; ; 
2017/6/24; 32; 8; 25; 4; ; 
2017/6/25; 32; 8; 30; 7; 2; 
2017/6/26; 27; 10; 28; 12; 2; 
2017/6/27; 30; 5; 23; 5; ; 
2017/6/28; 8; 3; 32; 5; ; 
2017/6/29; 9; 4; 33; 7; 2; 
2017/6/30; 9; 4; 27; 8; 2; 
2017/1/2; 48; 25; 7; 1; 3; 
2017/1/3; 71; 20; 9; ; 2; 
2017/1/4; 58; 13; 16; 13; 3; 
2017/1/5; 36; 12; 20; 12; ; 
2017/1/6; 41; 17; 13; 15; 1; 
2017/1/7; 56; 14; 10; 15; 2; 
2017/1/8; 51; 16; 9; 21; 2; 
2017/1/9; 47; 13; 19; 14; 1; 
2017/1/10; 34; 10; 23; 12; 2; 
2017/1/11; 23; 13; 9; 16; 3; 
2017/1/12; 34; 8; 23; 5; ; 
2017/1/13; 25; 2; 24; 1; ; 
2017/1/14; 5; 2; 24; 1; ; 
2017/1/16; 10; 7; 22; 7; ; 
2017/1/17; 16; 10; 22; 9; 1; 
2017/1/18; 21; 17; 21; 6; 1; 
2017/1/19; 44; 5; 18; 10; 2; 
2017/1/20; 19; ; ; ; ; 
2017/1/23; 26; 16; 12; 23; 3; 
2017/1/24; 39; 12; 18; 17; 2; 
2017/1/25; 34; 20; 18; 17; 2; 
2017/1/26; 60; 16; 19; 16; 1; 
2017/1/27; 53; 3; 24; 7; 4; 
2017/1/28; 12; 6; 17; 9; 1; 
2017/1/29; 23; 10; 14; 17; 1; 
2017/1/30; 32; 20; 16; 14; 3; 
2017/1/31; 64; 29; 8; 20; 2; 
2017/2/1; 82; 7; 16; 14; 1; 
2017/2/2; 26; 7; 22; 6; ; 
2017/2/3; 19; 4; 24; 3; ; 
2017/2/4; 12; 2; 26; ; ; 
2017/2/5; 7; 8; 23; 13; 2; 
2017/2/6; 16; 5; 19; 7; ; 
2017/2/7; 13; 9; 26; 1; ; 
2017/2/8; 9; 6; 25; 13; 1; 
2017/2/9; 14; 9; 26; 12; 2; 
2017/2/10; 28; 9; 27; 3; ; 
2017/2/11; 32; 18; 27; 1; ; 
2017/2/12; 52; 18; 23; 11; 1; 
2017/2/13; 52; 9; 18; 14; 1; 
2017/2/14; 26; 17; 26; 14; 1; 
2017/2/15; 52; 21; 15; 13; 3; 
2017/2/16; 63; 20; 14; 14; 2; 
2017/2/17; 62; 19; 26; ; 1; 
2017/2/18; 62; 18; 30; ; ; 
2017/2/19; 60; 19; 26; ; 2; 
2017/2/20; 62; 15; 17; 27; 2; 
2017/2/21; 45; 15; 17; 21; 3; 
2017/2/22; 42; 22; 18; 18; 2; 
2017/2/23; 49; 19; 13; 14; 1; 
2017/2/24; 60; 14; 23; 7; 1; 
2017/2/25; 41; 19; 24; 5; ; 
2017/2/26; 61; 18; 19; 8; ; 
2017/2/27; 51; 6; 19; 9; 1; 
2017/2/28; 13; 7; 22; 9; 1; 
2017/3/1; 23; 16; 18; 17; 1; 
2017/3/2; 51; 18; 29; 12; 2; 
2017/3/3; 61; 2; 25; 4; ; 
2017/3/4; 9; 3; 19; 3; ; 
2017/3/5; 14; 5; 20; 7; ; 
2017/3/6; 11; 6; 20; 11; 1; 
2017/3/7; 14; 9; 26; 14; 74; 
2017/3/8; 24; 13; 27; 22; 47; 
2017/3/9; 35; 29; ; 46; 3; 
2017/3/10; 68; ; ; ; ; 
2017/3/16; 74; 20; 40; 18; 1; 
2017/3/17; 62; 16; 41; 15; 1; 
2017/3/18; 51; 26; 41; 15; 1; 
2017/3/19; 75; 26; 43; 11; 2; 
2017/3/20; 73; 24; 43; 8; 1; 
2017/3/21; 73; 16; 32; 1; ; 
2017/3/22; 36; 6; 33; ; 1; 
2017/3/23; 10; 3; 35; 10; 1; 
2017/3/24; 11; 5; 36; 9; 2; 
2017/3/25; 14; 9; 40; 11; 1; 
2017/3/26; 36; 6; 35; 14; 1; 
2017/3/27; 18; 10; 27; 17; 2; 
2017/3/28; 37; 8; 35; 16; 2; 
2017/3/29; 28; 12; 35; 18; 2; 
2017/3/30; 43; 9; 37; 16; 1; 
2017/3/31; 28; 11; 35; 13; 2; 
2016/10/1; 53; 17; 34; 9; ; 
2016/10/2; 54; 16; 32; 6; ; 
2016/10/3; 47; 12; 29; 8; 1; 
2016/10/4; 37; 12; 28; 6; ; 
2016/10/5; 40; 16; 30; 9; 1; 
2016/10/6; 48; 13; 31; 8; 1; 
2016/10/7; 38; 16; 32; 6; ; 
2016/10/8; 41; 12; 29; 3; ; 
2016/10/9; 29; 11; 21; 6; ; 
2016/10/10; 28; 17; 36; 9; 2; 
2016/10/11; 48; 12; 30; 5; 2; 
2016/10/12; 28; 7; 18; 13; ; 
2016/10/13; 27; 5; 21; 11; ; 
2016/10/14; 11; 9; 31; 9; 1; 
2016/10/15; 28; 9; 34; 8; ; 
2016/10/16; 30; 11; 31; 10; ; 
2016/10/17; 28; 12; 19; 15; 1; 
2016/10/18; 41; 13; 24; 17; 1; 
2016/10/19; 47; 14; 24; 13; 1; 
2016/10/20; 45; 10; 24; 7; ; 
2016/10/21; 27; 15; 21; 8; ; 
2016/10/22; 54; 22; 24; 9; ; 
2016/10/23; 66; 15; 14; 13; 1; 
2016/10/24; 40; 20; 14; 13; 1; 
2016/10/25; 58; 30; 13; 13; 2; 
2016/10/26; 67; 26; 22; 12; 2; 
2016/10/27; 63; 18; 26; 11; ; 
2016/10/28; 52; 19; 23; 15; 2; 
2016/10/29; 59; 12; 27; 8; 2; 
2016/10/30; 39; 17; 32; 9; ; 
2016/10/31; 57; 17; 29; 13; 1; 
2016/11/1; 59; 18; 19; 17; 2; 
2016/11/2; 55; 25; 15; 20; 2; 
2016/11/3; 59; 30; 9; 20; 10; 
2016/11/4; 71; 15; 19; 8; ; 
2016/11/5; 29; 1; 23; 3; ; 
2016/11/6; 6; 6; 18; 10; 1; 
2016/11/7; 14; 6; 21; 7; ; 
2016/11/8; 10; 9; 17; 10; ; 
2016/11/9; 15; 10; 15; 17; 2; 
2016/11/10; 22; 10; 14; 17; 2; 
2016/11/11; 25; 10; 19; 11; 1; 
2016/11/12; 33; 10; 15; 12; 1; 
2016/11/13; 37; 11; 20; 10; 1; 
2016/11/14; 21; 12; 22; 9; 2; 
2016/11/15; 25; 11; 21; 12; 2; 
2016/11/16; 29; 16; 16; 18; 2; 
2016/11/17; 41; 21; 11; 17; 2; 
2016/11/18; 54; 14; 19; 12; 2; 
2016/11/19; 45; 9; 19; 3; ; 
2016/11/20; 33; 9; 10; 16; 2; 
2016/11/21; 29; 3; 13; 12; 1; 
2016/11/22; 15; 3; 10; 15; 1; 
2016/11/23; 13; 5; 15; 9; 1; 
2016/11/24; 17; 8; 16; 12; 2; 
2016/11/25; 24; 7; 15; ; 1; 
2016/11/26; 23; 6; 22; ; ; 
2016/11/27; 19; 5; 19; 26; 3; 
2016/11/28; 19; 9; 13; 11; 2; 
2016/11/29; 35; 11; 26; 5; ; 
2016/11/30; 29; 13; 20; 16; 3; 
2016/12/1; 33; 14; 11; 17; 2; 
2016/12/2; 46; 14; 13; 11; 1; 
2016/12/3; 49; 11; 27; 4; ; 
2016/12/4; 40; 16; 25; 4; ; 
2016/12/5; 50; 12; 24; 7; ; 
2016/12/6; 37; 15; 19; 12; 2; 
2016/12/7; 50; 13; 27; 6; 1; 
2016/12/8; 48; 16; 11; 18; 2; 
2016/12/9; 46; 14; 12; 13; 1; 
2016/12/10; 46; 13; 11; 6; 2; 
2016/12/11; 46; 14; 6; 6; 2; 
2016/12/12; 40; 17; 8; 20; 2; 
2016/12/13; 51; 20; 10; 17; 2; 
2016/12/14; 63; 19; 7; 18; 1; 
2016/12/15; 60; 14; 22; 13; ; 
2016/12/16; 47; 13; 27; 1; ; 
2016/12/17; 42; 12; 23; 3; ; 
2016/12/18; 44; 8; 21; 6; ; 
2016/12/19; 30; 5; 15; 12; ; 
2016/12/20; 17; 9; 14; 19; 3; 
2016/12/21; 20; 12; 15; 16; 3; 
2016/12/22; 25; 13; 5; 19; 2; 
2016/12/23; 38; 11; 8; 15; 2; 
2016/12/24; 39; 7; 11; 9; 1; 
2016/12/25; 26; 9; 14; 9; 1; 
2016/12/26; 36; 17; 8; 14; 3; 
2016/12/27; 52; 17; 18; 12; 3; 
2016/12/28; 51; 11; 12; 11; 1; 
2016/12/29; 35; 14; 17; 11; 1; 
2016/12/30; 47; 15; 19; 7; 1; 
2016/12/31; 54; 13; 16; 6; ; 
2017/1/1; 51; 14; 10; 9; 1; 
2016/7/1; 46; 17; 26; 4; ; 
2016/7/2; 49; 18; 28; 3; ; 
2016/7/3; 48; 16; 27; 4; ; 
2016/7/4; 40; 13; 36; 6; ; 
2016/7/5; 36; 15; 36; 8; ; 
2016/7/6; 37; 14; 31; 12; 1; 
2016/7/7; 35; 16; 38; 9; 2; 
2016/7/8; 37; 15; 41; 3; 1; 
2016/7/9; 42; 19; 39; 8; ; 
2016/7/10; 49; 21; 39; 9; ; 
2016/7/11; 49; 16; 31; 4; ; 
2016/7/12; 44; 18; 26; 3; ; 
2016/7/13; 33; 12; 28; 3; ; 
2016/7/14; 26; 15; 29; 3; 1; 
2016/7/15; 24; 17; 34; 3; ; 
2016/7/16; 39; 11; 36; 3; ; 
2016/7/17; 25; 11; 35; 6; ; 
2016/7/18; 32; 15; 36; 7; ; 
2016/7/19; 40; 17; 31; 9; ; 
2016/7/20; 44; 15; 28; 6; ; 
2016/7/21; 39; 21; 33; 5; ; 
2016/7/22; 53; 14; 32; 5; ; 
2016/7/23; 37; 15; 36; 4; ; 
2016/7/24; 37; 15; 35; 7; ; 
2016/7/25; 33; 17; 34; 5; ; 
2016/7/26; 43; 12; 33; 5; ; 
2016/7/27; 35; 12; 33; 8; ; 
2016/7/28; 35; 14; 35; 7; ; 
2016/7/29; 37; 17; 30; 6; ; 
2016/7/30; 44; 18; 15; 5; ; 
2016/7/31; 53; ; ; ; ; 
2016/8/10; 22; ; ; ; ; 
2016/8/12; 37; 12; 39; 6; 2; 
2016/8/13; 35; 10; 35; 3; 1; 
2016/8/14; 32; 9; 35; 4; 2; 
2016/8/15; 27; 13; 23; 9; ; 
2016/8/16; 38; 18; 33; 10; 2; 
2016/8/17; 50; 21; 28; 4; ; 
2016/8/18; 56; 24; 29; 5; ; 
2016/8/19; 62; 21; 24; 2; ; 
2016/8/20; 58; 20; 26; 1; ; 
2016/8/21; 40; 16; 27; 5; 2; 
2016/8/22; 37; 13; 30; 5; ; 
2016/8/23; 35; 11; 36; 5; ; 
2016/8/24; 35; 8; 35; 4; ; 
2016/8/25; 22; 7; 36; 6; 2; 
2016/8/26; 19; 9; 31; 4; 2; 
2016/8/27; 27; 14; 27; 3; ; 
2016/8/28; 45; 17; 26; 3; ; 
2016/8/29; 47; 17; 27; 2; ; 
2016/8/30; 39; 12; 29; 3; ; 
2016/8/31; 32; 10; 31; 6; ; 
2016/9/1; 30; 14; 30; 10; 2; 
2016/9/2; 41; 17; 28; 11; 3; 
2016/9/3; 44; 14; 33; 9; 2; 
2016/9/4; 35; 19; 35; 11; 1; 
2016/9/5; 40; 17; 32; 9; ; 
2016/9/6; 47; 16; 31; 5; ; 
2016/9/7; 45; 11; 27; 5; ; 
2016/9/8; 31; 13; 28; 4; ; 
2016/9/9; 34; 12; 33; 2; 1; 
2016/9/10; 38; 14; 31; 3; 1; 
2016/9/11; 43; 12; 30; 6; ; 
2016/9/12; 36; 14; 31; 5; ; 
2016/9/13; 42; 6; 24; 6; ; 
2016/9/14; 11; 6; 26; 10; 1; 
2016/9/15; 11; 6; 29; 8; 1; 
2016/9/16; 11; 5; 26; 8; 2; 
2016/9/17; 11; 3; 23; 3; 2; 
2016/9/18; 7; 7; 29; 10; 2; 
2016/9/19; 14; 10; 26; 10; 2; 
2016/9/20; 21; 12; 32; 9; 2; 
2016/9/21; 33; 13; 33; 8; ; 
2016/9/22; 42; 17; 35; 7; ; 
2016/9/23; 44; 7; 36; 6; 1; 
2016/9/24; 23; 9; 33; 5; ; 
2016/9/25; 35; 11; 30; 5; ; 
2016/9/26; 36; 11; 30; 7; ; 
2016/9/27; 34; 14; 36; 5; ; 
2016/9/28; 38; 11; 34; 5; ; 
2016/9/29; 37; 13; 30; 9; 1; 
2016/9/30; 44; 16; 30; 8; ; 
2016/4/1; 13; 14; 38; ; 1; 
2016/4/2; 31; 15; 40; ; 1; 
2016/4/3; 43; 12; 32; ; ; 
2016/4/4; 44; 5; 21; 8; ; 
2016/4/5; 15; 12; 28; 9; 1; 
2016/4/6; 21; 14; 31; 14; 2; 
2016/4/7; 37; 5; 34; 6; 1; 
2016/4/8; 11; 8; 34; 7; ; 
2016/4/9; 19; 13; 41; 10; 1; 
2016/4/10; 37; 10; 35; 6; 2; 
2016/4/11; 26; 13; 33; 12; 1; 
2016/4/12; 35; 8; 33; 4; ; 
2016/4/13; 13; 15; 35; 9; ; 
2016/4/14; 31; 21; 39; 11; ; 
2016/4/15; 61; 11; 30; 5; ; 
2016/4/16; 23; 3; 35; 3; ; 
2016/4/17; 7; 12; 34; 7; ; 
2016/4/18; 29; 12; 38; 3; ; 
2016/4/19; 30; 15; 41; 6; ; 
2016/4/20; 36; 10; 39; 3; ; 
2016/4/21; 25; 17; 37; 9; ; 
2016/4/22; 50; 12; 37; 7; 5; 
2016/4/23; 34; 3; 33; 5; 4; 
2016/4/24; 9; 9; 37; 5; ; 
2016/4/25; 21; 14; 39; 5; ; 
2016/4/26; 38; 17; 36; 8; ; 
2016/4/27; 50; 11; 33; 4; ; 
2016/4/28; 36; 12; 37; 5; ; 
2016/4/29; 37; 14; 31; 6; ; 
2016/4/30; 49; 4; 35; 4; 1; 
2016/5/1; 9; 12; 35; 10; 2; 
2016/5/2; 19; 20; 45; 15; 2; 
2016/5/3; 35; 11; 45; 6; ; 
2016/5/4; 34; 19; 30; 16; 2; 
2016/5/5; 53; 16; 41; 7; ; 
2016/5/6; 51; 18; 44; 4; ; 
2016/5/7; 56; 14; 41; 2; ; 
2016/5/8; 49; 14; 28; 8; ; 
2016/5/9; 48; 7; 21; 10; ; 
2016/5/10; 22; 7; 34; 9; ; 
2016/5/11; 22; 3; 32; 6; ; 
2016/5/12; 7; 5; 31; 7; 2; 
2016/5/13; 11; 5; 35; 8; 2; 
2016/5/14; 13; 7; 40; 5; 1; 
2016/5/15; 23; 12; 39; 6; 1; 
2016/5/16; 39; 17; 38; 8; ; 
2016/5/17; 54; 20; 36; 7; 1; 
2016/5/18; 61; 15; 33; 8; 1; 
2016/5/19; 45; 15; 35; 6; 1; 
2016/5/20; 48; 18; 34; 3; ; 
2016/5/21; 53; 16; 31; 3; ; 
2016/5/22; 42; 11; 29; 6; 2; 
2016/5/23; 24; ; ; ; ; 
2016/5/25; 44; ; ; ; ; 
2016/5/31; 26; 12; 42; 9; 1; 
2016/6/1; 29; 13; 40; 8; 1; 
2016/6/2; 37; 13; 37; 5; ; 
2016/6/3; 38; ; ; ; ; 
2016/6/8; 66; 15; 31; 5; ; 
2016/6/9; 49; ; 35; 2; ; 
2016/6/14; 37; 17; 27; 6; 2; 
2016/6/15; 23; 7; 24; 3; ; 
2016/6/16; 11; 14; 34; 6; ; 
2016/6/17; 24; 12; 31; 6; ; 
2016/6/18; 26; 8; 34; 3; ; 
2016/6/19; 21; 10; 33; 5; ; 
2016/6/20; 22; 12; 32; 8; 2; 
2016/6/21; 26; 8; 29; 5; ; 
2016/6/22; 20; 11; 34; 9; 1; 
2016/6/23; 25; 15; 37; 7; ; 
2016/6/24; 40; 10; 32; 3; ; 
2016/6/25; 29; 16; 30; 2; ; 
2016/6/26; 41; 16; 30; 3; ; 
2016/6/27; 41; 15; 31; 4; ; 
2016/6/28; 37; 13; 31; 4; ; 
2016/6/29; 39; 15; 29; 6; ; 
2016/6/30; 44; 15; 29; 4; ; 
2016/1/4; 17; 5; 26; 12; ; 
2016/1/5; 9; 4; 27; 4; ; 
2016/1/6; 9; 6; 26; 8; ; 
2016/1/7; 10; 6; 24; 11; ; 
2016/1/8; 13; 7; 29; 7; ; 
2016/1/9; 17; 4; 30; 3; ; 
2016/1/10; 11; 5; 32; 11; ; 
2016/1/11; 9; 8; 26; 11; ; 
2016/1/12; 15; 13; 22; 24; 1; 
2016/1/13; 33; 12; 20; 17; 1; 
2016/1/14; 27; 8; 26; 15; 1; 
2016/1/15; 25; 2; 30; 6; ; 
2016/1/16; 9; 10; 24; 21; 1; 
2016/1/17; 28; 18; 21; 24; 1; 
2016/1/18; 42; 11; 21; 23; 1; 
2016/1/19; 27; 16; 24; 20; 1; 
2016/1/20; 46; 17; 18; 27; 2; 
2016/1/21; 50; 14; 14; 21; 1; 
2016/1/22; 45; ; ; ; ; 
2016/1/25; 90; 36; 17; 16; 1; 
2016/1/26; 102; 34; 15; 24; 1; 
2016/1/27; 89; 27; 15; 22; 1; 
2016/1/28; 73; 30; 13; 22; ; 
2016/1/29; 81; 21; 21; 17; ; 
2016/1/30; 64; 10; 22; 9; ; 
2016/1/31; 32; 13; 17; 23; 1; 
2016/2/1; 33; 18; 21; 23; 2; 
2016/2/2; 53; 24; 25; 21; ; 
2016/2/3; 63; 12; 28; 25; ; 
2016/2/4; 23; 17; 24; 25; 1; 
2016/2/5; 45; 23; 23; 27; 2; 
2016/2/6; 64; 6; 36; 5; ; 
2016/2/7; 19; 6; 31; 6; ; 
2016/2/8; 13; 12; 30; 6; ; 
2016/2/9; 17; 5; 31; 8; ; 
2016/2/10; 10; 5; 26; 15; ; 
2016/2/11; 16; 6; 27; 10; ; 
2016/2/12; 12; 3; 22; 5; ; 
2016/2/13; 7; 5; 39; 3; ; 
2016/2/14; 9; 3; 39; 6; ; 
2016/2/15; 7; 7; 36; 14; 1; 
2016/2/16; 16; 10; 32; 19; 1; 
2016/2/17; 25; 8; 36; 8; ; 
2016/2/18; 25; 11; 35; 18; 1; 
2016/2/19; 31; 11; 40; 19; 2; 
2016/2/20; 35; 12; 38; 16; 1; 
2016/2/21; 39; 33; 33; 25; 2; 
2016/2/22; 58; 78; 35; 17; 2; 
2016/2/23; 112; 31; 32; 20; ; 
2016/2/24; 57; 7; 35; 10; ; 
2016/2/25; 13; 9; 33; 13; ; 
2016/2/26; 23; 2; 37; 5; ; 
2016/2/27; 6; 5; 38; 6; ; 
2016/2/28; 13; 6; 40; 4; ; 
2016/2/29; 15; 13; 35; 27; 3; 
2016/3/1; 26; 12; 33; 17; 1; 
2016/3/2; 18; 9; 41; 17; 2; 
2016/3/3; 18; 11; 33; 13; ; 
2016/3/4; 21; 3; 30; 4; ; 
2016/3/5; 9; 3; 31; 8; ; 
2016/3/6; 8; 6; 20; 17; ; 
2016/3/7; 18; 8; 32; 6; 2; 
2016/3/8; 13; 7; 26; 9; 1; 
2016/3/9; 15; 9; 33; 10; ; 
2016/3/10; 14; 8; 29; 12; 1; 
2016/3/11; 17; 10; 33; 8; 1; 
2016/3/12; 27; 14; 39; 7; ; 
2016/3/13; 49; 16; 35; 6; 1; 
2016/3/14; 54; 13; 36; 7; 1; 
2016/3/15; 45; 15; 38; 13; 2; 
2016/3/16; 45; 12; 34; 7; 1; 
2016/3/17; 37; 14; 38; 4; ; 
2016/3/18; 43; 22; 37; 9; ; 
2016/3/19; 63; 26; 35; 9; ; 
2016/3/20; 74; 18; 36; 7; ; 
2016/3/21; 60; 12; 29; 10; ; 
2016/3/22; 42; 15; 31; 12; 2; 
2016/3/23; 34; 14; 37; 9; 1; 
2016/3/24; 44; 18; 36; 11; 1; 
2016/3/25; 47; 14; 28; 13; 2; 
2016/3/26; 38; 5; 35; 3; ; 
2016/3/27; 11; 5; 28; 3; ; 
2016/3/28; 12; 10; 32; 7; 2; 
2016/3/29; 23; 20; 37; 13; 1; 
2016/3/30; 60; 22; 32; 7; ; 
2016/3/31; 51; 6; 33; ; ; 
2015/10/1; 46; 23; 37; 13; 2; 
2015/10/2; 54; 21; 25; 22; 1; 
2015/10/3; 55; 21; 37; 14; 1; 
2015/10/4; 60; 30; 20; 19; ; 
2015/10/5; 50; 11; 25; 11; ; 
2015/10/6; 25; 10; 33; 11; ; 
2015/10/7; 16; 11; 28; 15; 33; 
2015/10/8; 28; 7; 36; 11; ; 
2015/10/9; 23; 11; 33; 12; ; 
2015/10/10; 34; 13; 29; 12; ; 
2015/10/11; 38; 9; 24; 14; 1; 
2015/10/12; 26; 10; 24; 15; ; 
2015/10/13; 33; 10; 32; 9; ; 
2015/10/14; 28; 18; 6; 33; ; 
2015/10/15; 57; 15; 37; 11; ; 
2015/10/16; 44; 15; 40; 7; ; 
2015/10/17; 50; 15; 40; 9; ; 
2015/10/18; 48; 14; 29; 13; ; 
2015/10/19; 49; 15; 21; 16; ; 
2015/10/20; 47; 10; 23; 20; ; 
2015/10/21; 29; 13; 26; 26; 1; 
2015/10/22; 32; 17; 22; 32; 2; 
2015/10/23; 46; 16; 32; 20; ; 
2015/10/24; 51; 14; 30; 8; ; 
2015/10/25; 51; 14; 30; 12; ; 
2015/10/26; 47; 18; 18; 24; 1; 
2015/10/27; 55; 5; 26; 14; ; 
2015/10/28; 13; 8; 24; 21; ; 
2015/10/29; 20; 10; 35; 16; 1; 
2015/10/30; 32; 10; 27; 14; ; 
2015/10/31; 39; 17; 35; 6; ; 
2015/11/1; 50; 20; 33; 16; ; 
2015/11/2; 46; 11; 17; 34; 1; 
2015/11/3; 24; 10; 18; 25; ; 
2015/11/4; 28; ; ; ; ; 
2015/11/11; 71; 37; 20; 32; 1; 
2015/11/12; 97; 32; 23; 18; 1; 
2015/11/13; 87; 25; 20; 21; 2; 
2015/11/14; 75; 19; 21; 20; ; 
2015/11/15; 63; 19; 13; 28; 1; 
2015/11/16; 61; 19; 13; 27; 1; 
2015/11/17; 35; ; 14; 35; 2; 
2015/11/19; 11; 17; 13; 30; 1; 
2015/11/20; 22; 21; 29; 4; ; 
2015/11/21; 27; 4; 28; 14; 1; 
2015/11/22; 14; 11; 25; 22; 2; 
2015/11/23; 20; 15; 22; 29; 2; 
2015/11/24; 26; 11; 22; 20; 1; 
2015/11/25; 21; 17; 33; 3; 2; 
2015/11/26; 23; 16; 29; 26; ; 
2015/11/27; 36; 8; 22; 29; 2; 
2015/11/28; 22; 8; 23; 20; 1; 
2015/11/29; 23; 21; 12; 42; 3; 
2015/11/30; 52; 27; 17; 38; 2; 
2015/12/1; 67; 33; 14; 43; 2; 
2015/12/2; 78; 35; 17; 42; 2; 
2015/12/3; 84; 36; 19; 38; 1; 
2015/12/4; 88; 36; 23; 22; 1; 
2015/12/5; 98; 33; 24; 14; ; 
2015/12/6; 94; 33; 17; 27; ; 
2015/12/7; 92; 29; 18; 25; ; 
2015/12/8; 82; 29; 21; 23; 2; 
2015/12/9; 77; 31; 9; 37; 2; 
2015/12/10; 77; 22; 18; 29; 1; 
2015/12/11; 64; 24; 24; 27; 1; 
2015/12/12; 68; 16; 24; 16; ; 
2015/12/13; 53; 27; 13; 34; 1; 
2015/12/14; 65; 41; 10; 40; 2; 
2015/12/15; 78; 41; 8; 38; 2; 
2015/12/16; 78; 41; 6; 38; 2; 
2015/12/17; 85; 47; 5; 46; 3; 
2015/12/18; 103; 43; 7; 35; 1; 
2015/12/19; 103; 47; 19; 27; 1; 
2015/12/20; 116; 42; 16; 29; 1; 
2015/12/21; 101; 38; 15; 33; 1; 
2015/12/22; 93; 34; 11; 33; 2; 
2015/12/23; 86; 30; 20; 25; ; 
2015/12/24; 82; 28; 15; 21; ; 
2015/12/25; 79; 26; 23; 23; ; 
2015/12/26; 73; 22; 23; 17; ; 
2015/12/27; 67; 23; 26; 20; ; 
2015/12/28; 65; 27; 15; 31; 1; 
2015/12/29; 66; 18; 19; 27; 1; 
2015/12/30; 40; ; ; ; ; 
2015/7/1; 44; 17; 40; 8; 2; 
2015/7/2; 47; 15; 41; 5; 2; 
2015/7/3; 47; 13; 45; 5; 2; 
2015/7/4; 42; 13; 49; 6; 2; 
2015/7/5; 48; 21; 48; 12; 2; 
2015/7/6; 62; 19; 45; 18; 2; 
2015/7/7; 54; 17; 38; 7; ; 
2015/7/8; 51; 16; 35; 5; ; 
2015/7/9; 49; 14; 36; 7; 1; 
2015/7/10; 46; 12; 34; 4; 1; 
2015/7/11; 42; 10; 40; 6; 3; 
